left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
267.17949327421246,190.80752925302016,66.10050822922727,182.00111718844397,79.70646044023562,118.37520702905914,189.58300156159368,284.41568959909216,150.32430517764567,86.3447699565639
265.11182387409093,192.85635257879005,55.87372545318045,187.33912935007913,80.42488654019513,115.29753233655065,188.78138805451823,280.93428997975235,157.62330407847347,95.7695603431852
264.64630127704083,195.40185032561203,66.33841030415768,185.5836209740676,78.09266953067201,114.94520604843066,191.67641450494793,288.60257664033657,166.2667546593447,101.04003446427708
268.6503744024643,192.98181916429456,62.593314998861786,182.82251517173648,77.40272391038081,118.46355221254252,187.14298935524596,284.242233116291,166.62472481979256,102.85386230439155
270.071917717751,192.8160096687075,53.320021275236954,186.48251083143367,76.51598160074745,122.142393414709,192.62146150599128,276.8770554558817,171.9969560881064,105.5874610380648
271.34487327028694,192.43316460147472,234.46040657186555,171.6769199694751,74.74041831309827,119.20296419048474,190.724886112236,83.970537034593,169.95925047451587,102.53253872295518
265.460123675636,196.95789586292483,48.337246669424474,185.3433817838116,73.11228135472142,107.11021079810864,189.38612095007105,271.99032705650046,168.8875170492341,100.30952312537832
268.9032878587474,191.90766593851308,52.99709328844623,183.9579796554372,70.58362875504496,113.1969024828198,191.3009913955332,275.82934172593843,172.15227552713387,101.61017306423383
274.97993862626635,187.09762233091692,48.07352031133098,185.06088548369337,69.09691216907038,120.65416549198665,191.19278251616817,271.9880146986385,171.43757793507496,99.38789699511283
268.6630561854523,182.380618045565,52.28672020474962,181.8174193427033,64.54603291502026,110.11611210552353,189.0586329862796,272.7104613610331,176.30621903883227,99.45840432830356
269.54215732908864,179.8974574293337,57.86448553208105,173.2155800216966,58.995871611079686,110.33252405411704,188.7082258198548,271.83151033896706,178.2056877440954,97.95304102349456
270.67417289327034,167.5751007407315,71.17112996256078,158.6627100323263,51.74187025277102,111.59011815468445,186.2482720337008,277.74152216485226,175.24150642558106,94.89106963218352
274.0565220188259,158.68838674076576,75.21313422100431,150.33089821727864,47.517448524071376,114.06609346368292,186.8014396392712,274.88863333692586,176.85591893063255,93.71804050659537
275.8362329179551,314.7763631675743,79.46554833363908,139.7875352285288,44.95470973687565,157.2295890564243,187.158050472205,268.4646012203977,178.8513718441114,93.01755123463813
279.4736280628336,181.69340746106016,78.33553619560102,138.00089316685015,44.6521644145209,97.45918368341309,187.33541386381424,270.0703742982592,172.73864751311046,91.12466497648195
281.0475208631658,172.40085162559595,67.72920162096412,145.46661746856208,51.20534096662472,100.03298044105892,187.19501015432485,257.1833297796422,175.5461878357906,90.73900376549368
284.5346038095555,338.3372639983212,84.37929055178888,120.0880602829782,47.14505355948234,88.1714352871683,186.91990373097553,251.14868161658455,173.62797053101923,87.45435487231907
287.3145434298858,345.0886077863912,87.05693516938518,130.7678637073317,54.74872332147911,89.95512289242113,190.94005852629888,256.01852215102804,174.27624227543035,87.21873004372112
290.7060563938559,151.68957145094518,85.88617174620958,157.15038010979757,75.75289828268514,119.22346714633188,191.6591252867812,259.7813057375459,171.41722058228768,83.91495684352614
291.717454279907,210.7843908168271,89.14940634994042,155.16125241519683,77.13237198835171,94.37881583180015,194.25850106493152,260.2269305988771,169.30154666960664,82.3501665398182
291.82604542254325,205.352490428655,88.14648993707048,152.87638659427444,77.97664783602528,96.55324411271603,191.57457143692096,254.58143528140965,169.68157364787342,81.21682863529838
292.2618523211692,157.08654124091169,93.16212939821325,154.8106294650397,81.54414232872175,120.40767018485026,192.50187044086323,256.78570940704094,169.33383167824545,79.69092455075518
296.03866290493164,165.38554486570712,94.48813124429645,161.24799578563483,87.04516411250381,123.81650577886568,193.73608425322075,258.6909629174274,169.5706410500123,79.57064105001233
292.72690160394393,110.66801799593514,94.72759276176257,169.9510192881956,95.07058481856832,161.9175814412581,193.90448208883913,256.74647630077834,171.28156239866254,78.42003629932624
290.4025919131718,164.0302860232339,95.18346026825316,172.81924243723287,99.15466377614125,115.66305491651856,194.97404242182017,256.25093525979315,169.52373072497434,76.926611907125
288.4163285292429,153.06021618147145,92.60947028551722,176.9029343424752,102.59540343478608,119.7708414464101,197.5815452850391,251.0672930341058,171.1214251195831,75.27169779225385
288.555941668635,151.71675283324916,100.16750077292753,180.08122675437113,104.1968011505096,119.3256258497216,195.89973389580769,258.48650758323043,172.10786267949507,74.54244388593649
285.3955475921666,148.32984927602485,99.02763862640424,181.24994510692807,102.12461301977024,120.7298735586101,197.4440556779325,259.10265391189165,169.36691448172695,70.31663683303854
285.0193773551581,178.51960312499625,98.53061853100404,181.41944256347503,100.93819283722276,107.18796113131192,196.37802878959477,257.9221622783048,171.23225744602408,70.14255146707256
278.8381864317764,104.46693777322656,89.54445149567198,182.8796748357045,100.69649346580654,169.54629527010007,194.8612341364561,251.75821238444263,167.20087606547023,67.23145558434288
284.97242025353887,182.7719327204663,87.87354063959242,183.1285530250024,98.59055678921426,111.26944677864952,196.1518275822088,252.57001260554995,164.0322199756678,64.19073549338377
277.15258639792256,190.98246173081372,78.88303043431318,183.36973888276563,98.21953731153482,99.49163645796877,192.41098274427483,241.84946992562888,163.0578954677256,60.874087501696685
274.55630775678475,186.11325230914937,94.36143752739233,177.4703428335618,94.21934800031488,99.22307987954436,193.6546453148438,256.9064084270233,159.63582141968175,58.92984387188205
274.9463694346814,202.24157596728824,89.64034868559884,178.78924704891,92.3817223799392,95.8432883148622,190.06715870540188,251.32911390683373,157.8972688397866,53.17852093647077
275.32976724036405,182.4177273816892,82.7289457728564,182.63834204092592,90.0,106.23350241040701,188.8655791794256,256.23896089427046,146.51707120086422,47.388744281352416
273.89627828562266,183.57367903648344,66.53246431098981,183.31073297682653,88.7821295901535,108.4627401240248,189.0806140384668,244.50004272328425,139.15781306047208,42.59680760023445
265.9834132301916,191.45772972095213,86.240132960163,180.41891997352388,86.65905293368687,102.33842202931696,191.0054160523003,274.6617240375403,125.72170475220491,40.38342878974518
275.04293674266853,173.25774075800655,83.57103767095445,178.78591457286717,83.99449786116436,122.67631971368732,190.72067569431985,277.3704217326044,122.80357464990173,41.81154597177976
266.59858700767023,190.09780595371137,72.72388820256815,181.0441052979682,84.23311077864705,109.199325227306,190.98614823797476,270.0122221788527,125.30734883394275,45.78468829090616
269.7912726219944,198.16023835712048,77.32065456845126,187.40386888153228,86.23221498943931,112.19461517923568,190.44689792119624,284.28518500093304,125.6031295146769,51.396073366482895
266.4943955696696,192.1063466853659,59.02999347970073,175.54277571916876,73.02889393099838,112.43458825466746,187.96186267363296,265.46795761202173,141.10525771794505,65.02936210913694
270.46289318546485,199.3467197197573,53.18906216411968,182.27479200292328,78.9068147249054,114.90948113736792,190.90673052203505,265.35291332039947,137.825803728468,66.62167760672989
272.6542385501715,191.20168001910727,53.39079945813018,182.045831646426,77.94877462970364,121.06599672808852,188.0143720518301,265.64949609532783,143.22824676206815,71.38987413346976
272.0149698670283,193.66415998325613,64.91847365021181,183.34878676697716,78.15044990924441,120.16087957596632,189.8252136979184,277.8027287200033,150.08426185081635,77.77018006287507
269.320517240713,196.04852227527783,67.15157382519324,183.42386197014608,76.28067371958468,116.93922489955912,192.11316307565463,284.1671475018513,156.50688987093548,86.37927529703214
261.35295031947885,196.4380826929288,238.40000459044833,172.87915150594398,76.50460594948906,110.85466460899032,193.363992288976,84.2794612836577,164.0877273158962,93.59274887556137
261.6676551556486,192.41574342167976,257.26285088402767,174.07061444976947,76.29916800245783,112.21185895604964,190.93704540667224,103.12423352780638,169.55662969035973,97.6465841026344
259.808812529801,196.23979768572767,253.89121053060327,173.26500039656307,73.99495233752742,104.48218441614216,189.54409654592612,100.99037950888489,176.5521117366478,104.38113683752128
264.98815973337173,198.25067585245773,247.8890283274844,175.68151636341588,73.02293318901354,109.0403592626194,191.85833289512303,97.64137471668897,180.70811020353196,107.80182970322124
258.880916773922,200.5858470241056,58.57730802719673,184.8361320531033,70.86181119581813,102.14809396359487,190.07670998305397,281.2643734627701,175.71496158462406,104.42760209854228
264.42191300491766,195.19338472609525,250.63095387317216,174.68553097149197,67.91991915177753,107.73080534752891,191.55795876612456,102.7764416074036,177.95827887456437,103.33826505509597
262.7543801530709,195.50836129928183,54.4907606456052,185.63817747569948,67.24547227385,99.00455801420621,186.4489236007168,279.4686380245748,174.0054170572201,100.59053316091966
260.73404701490045,194.60395150276597,33.09097487545088,182.96004268506107,63.64180595030412,95.23138636415712,190.44768407057728,255.49809247039883,175.7777589934852,98.86655675841111
264.47094961561737,199.02554095544963,43.39814448036038,176.2339668135967,58.94540956320622,92.71749946896023,189.4834394855997,261.9824310638449,174.66669994029368,95.96232093806512
264.17833932937134,194.3894824204218,249.0095340959718,160.79995439974303,56.16391737163363,75.61051757957817,187.86245539999197,89.13852806549322,178.7599133233657,94.2530038733219
269.0005003044057,173.20511108805084,49.2911392504374,156.50661658901703,48.17319480312749,89.51785039226726,188.07936586093265,253.03419532949525,176.45044036223865,91.8600243246192
266.54163356022383,201.25040321954043,60.86660982259762,148.0976323451515,43.88260596861652,86.61602830137758,186.62781799488053,257.12891411260057,179.04841377792167,91.0956916913896
260.9446004270979,189.5043149495928,41.376836561775754,142.9631539259934,43.62009788613744,79.96557489237662,182.87292604448243,232.8031518645332,174.96119029283912,87.04444955574057
269.08321457360904,175.51811709515547,57.78963538746555,145.95588273648744,46.270718256398155,90.84069698543598,183.82109311146957,252.6243508624296,171.32615669245448,86.47566572236218
124.71680759193332,162.019605102128,263.8636644418616,138.04109386517345,51.38089793603728,320.702186451653,184.58801522640593,82.81154341748191,172.22833043307713,84.51561871153376
115.95528355990567,194.88867264643483,25.289702027513982,111.63681638726564,46.92651841477962,295.5169601004088,183.72561796066185,182.01793669991207,169.60908676622947,81.62702346614154
276.87020921613095,212.39694163513337,94.2155987637888,123.47584390422053,52.78864124517682,76.36384116966694,181.20550340498465,256.635033679458,169.4586725221375,81.19092831438498
128.3188404842379,208.374712923292,100.63352949307424,140.456373018863,66.80017502248661,300.9534987783235,185.33858197784983,264.2897194742142,165.43889505212923,75.43889505212928
119.3493329204454,183.08238987107777,106.81445688332148,146.5674538686896,73.38191075201105,276.74335658430215,188.1695438953764,268.6769111522824,164.84845171404305,73.52536286632542
120.83891634795204,175.18352737203048,110.08418110713777,149.26622562155677,79.35040672869452,309.9012812016924,188.488314329878,268.9288498329268,164.3841082482286,73.31295808115544
144.11065770757574,179.3903557231768,113.15706148889355,155.15693443857668,86.84279637558556,331.3752504921538,189.99184767718208,269.24362412734774,164.7285511455405,72.5009741191656
140.7375495026112,181.07149133689992,105.8368382157661,165.05325599558284,95.47412559295343,329.3598086752346,192.3912037510669,259.12624295332773,167.78824637022936,71.49841614220193
125.07043914175976,178.70433719578503,101.23469028918448,178.256134682861,106.92388639728615,316.3372475987561,193.00715284350784,252.05322903762143,171.54732385684852,71.0336143197106
123.58027433285524,180.77495838076783,104.6561909451784,181.3305376751376,110.07796483059704,318.040330323914,198.4244351745744,255.61780549071688,168.70920399949975,68.41815306478263
131.2968407957134,182.2269695063378,84.74449012251826,186.0151784734032,110.57603492172676,321.7583151019635,195.13528593718047,238.6805574204972,165.69409555967883,64.19098826303187
123.3079042330232,182.02603590684123,101.02745940146784,186.39279158687563,109.39416390949016,314.75218904120584,196.88147223500792,257.0662681102796,162.56134826601524,61.6015292974415
139.21656870920998,183.99194441634765,90.70977135358888,182.44044598967585,104.45979155403712,326.9795669756448,193.43057300909965,247.44658829224744,158.38738909687655,57.143536023741646
120.01113385770321,175.66605411463533,96.73955065579338,181.12822062911883,101.81297475823133,312.404611303718,192.21135659321544,256.8813925253347,154.15564454483484,54.982243417550265
290.6264157051691,191.89968940058236,97.89254176570049,115.7749118249262,38.24726792929973,104.98263509367565,189.75706760821308,263.63260802335,209.90477260040407,118.11719109060932
280.7915472103526,191.9134567093676,102.88940182510052,172.53565018293247,95.42505200803299,95.35053281855843,189.6886901980999,273.64572156150655,129.81994076980274,43.46566233130925
276.43626248005626,193.9168422403926,100.14371854628612,168.77825043264255,92.10555654805432,88.98467757689201,188.39815931596448,276.6239631089357,122.14452570889752,41.95220736865584
274.8335342065096,186.07234174762405,101.84169865206032,169.64471047455808,91.4864091266184,94.74496998990016,190.06531119489236,283.85660376178134,113.35519550183066,37.21179926361198
284.94814283526495,183.3693338077153,135.96687839365674,175.20953094892644,94.31778163413136,110.69054458162393,190.30040247090884,323.33228291506987,114.28637866444834,40.760276855252094
269.084055924572,186.24438088020335,126.5645386746365,181.38043355673517,91.02737236339969,99.68521553642394,192.33248372291456,320.11679644434275,121.20667752165872,44.40587409802954
270.5082958362716,189.2495987304496,95.65779626160047,189.47736347217997,92.11715738765021,102.45185382410438,191.1618787131054,300.68078877403485,116.91702109180537,44.57980751971008
265.5322056161636,190.1507623391876,79.51253865838858,188.86699973306685,88.37953839145543,99.0112458741739,194.17909632935,288.94217175202493,125.88539750405904,54.82756925608405
266.04491381258646,177.19933843686337,98.61412258280173,162.6382579954949,84.63272965796325,99.074950615331,193.7534860079427,287.0555733250609,125.36307103456464,55.79899396771658
