left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
286.66183580894653,220.89475591944128,193.27368824050788,166.34997424826727,55.92608167820458,140.06360827935143,179.6604190325803,62.16182243165789,175.34807098373307,113.8121009202012
262.23193302589215,223.38622457529277,194.64739988514063,158.8196721733247,48.764080822500176,110.60659093466522,181.51703645442043,60.60619854089533,172.28518276798354,108.18858825529357
263.04017889999875,222.8677023137425,222.12220101698287,142.29476936027964,39.63400350796074,100.81827809392716,179.59563005066073,77.88466550345822,169.02180933191153,102.12387694965923
81.82160120922407,12.164851383465091,35.09942534818428,132.44380905808,0.0,257.83514861653487,36.71458918324235,294.5772223018437,1.42239173030505,-51.5436546858699
262.51067542641744,219.49987281355007,218.73699872159187,131.22319529428805,32.47992881060249,92.76331077409466,178.3533135093496,67.77131583142821,166.617619892367,96.90891981514655
307.9648442602718,18.332021375942563,34.81039334501733,354.61825237798706,-144.82151595497794,243.59319316127372,335.97840479738204,333.0792051164302,335.9722298625167,-45.19844838368134
260.9245711527936,209.367265777618,180.78645350431293,123.52175069978271,27.974191682120875,83.87374584855142,181.0583752627201,23.30971038195112,166.8635494396239,93.8387099096466
258.1648077348618,197.2319021177176,96.03851293706433,122.80540606039033,29.391038350529445,79.24410538730534,186.06636942474793,294.02713804250874,165.42574260441648,90.0
103.05036340082438,175.1480939970314,150.2642958870954,118.99160072088625,39.88897501941511,290.90224117284214,186.1903512955104,331.62975527812284,166.03857053099335,88.300951303973
96.20531147295208,205.0778223152422,305.88842328385385,104.29913101074544,42.41712136558261,259.5367697269315,191.96134144284,103.22424575002466,172.7291353272279,88.18294814823595
104.30194017906373,198.4865072297352,318.6552688387951,109.20031559308055,50.11892875658091,261.0074458690284,198.87554340069744,108.81810526455492,175.42223211637813,86.50368170563827
102.0706454501404,191.53879267549456,134.67935870496214,135.21384841582454,68.49087075528784,251.97564622544243,205.37171602666567,291.4023363654988,172.71756026509215,82.71756026509217
102.932063701205,190.55757270813888,140.62643459487694,143.2862047640097,80.39077492417329,242.1611949137385,208.51896844511504,291.75600532970617,172.0240995293015,80.25824042429436
111.41374118971564,187.1904913006105,122.76462569381233,159.67682992771412,95.30900690914677,243.4021265879767,208.1073662534192,271.7485675749697,171.98488357712648,76.60120022715985
108.59247354408927,187.01123447805688,136.94647377766063,175.01535910043916,111.42112521990096,232.38686791584303,206.52107726845657,280.52469916404647,173.99951681537885,73.9835083212265
119.51649323338908,186.76213285424063,302.0128570201855,182.74373307690675,124.7565900970922,234.6172015506916,201.09216561836357,76.04363250331923,174.8089459013073,70.85257840462656
112.52840598735284,190.10173591797857,300.77745066092774,185.29838332059367,128.19729261975417,222.86452559445607,201.95162547012487,70.70636226263962,173.2146230646214,66.04264772630302
114.3343667245984,195.73932240641932,242.13685896329093,179.722117198643,123.02824061755268,220.7201038927528,202.00943212220963,10.907471308139892,167.23785508701883,59.31470723349371
118.68320603744658,194.44245025276936,305.917985726782,171.967668471414,115.8411152496393,229.9028903462636,207.11462283757493,73.70710342724233,162.20828929364856,53.87065391937217
105.18231077440912,193.01680452118052,191.3361595260158,169.7261612667597,108.72657093475527,220.65998535925235,204.88190157910952,323.57398748176445,157.06842252493163,48.306660148675846
112.591999168784,191.02180804553575,319.00673224364755,163.17052188295392,105.48479779156564,237.2977207501408,204.8120393403589,87.83966224954153,150.43834591717595,41.58535813621054
100.50911506981107,189.74635632532127,310.6010477315665,159.32242357055364,100.47336297867626,233.79091747790133,203.77219268532036,83.66335765639371,141.4364236917237,35.64954557096602
103.49904945639004,188.38495415536508,310.52129141925496,161.63344027007534,97.75485900780045,248.63932477098544,202.54804786127968,93.79418042963779,133.0404120888439,32.434702825778935
99.28851914693539,185.30687907402609,304.65058933797445,158.41083525654784,93.81315000983366,259.0530401690504,198.8900574709779,95.82244103236015,126.31705754204472,32.89109921323519
97.27354764920648,197.0523135283709,299.401086214012,155.873497365094,89.55961708256034,262.98977701177006,192.7430920544868,101.38603883803412,117.69039580974716,33.36133169804982
94.7159123572996,199.5183393617912,301.46492058407614,166.51398630744907,92.97027384842545,269.8988316705762,190.29996598332363,117.66234884716349,114.27816131742992,36.932002250749434
88.21087473954175,191.3196577964924,295.8614867587166,169.78110682882345,94.08739941947526,271.9439068590033,187.768528704626,121.38968611304291,111.2962186407099,41.13071058568806
83.67414397972784,206.71249270119904,313.01541552728503,171.25455917802975,91.14331763533976,286.6389809840141,191.32240890381675,146.96786037140023,118.91385996684532,52.75506326827056
78.45007816421193,227.50412346277696,287.90598939785315,167.51185362825387,84.3297537600055,279.60433323061284,192.19667906826731,126.22450612967629,123.15917731169048,58.295698128470086
78.15238341893827,240.4971047005108,282.58486316335734,172.99945800389577,85.48411060406983,281.19374441509484,193.42585169742884,127.64441453932587,133.09897755206885,70.6433056279239
72.0591742231664,237.8360014241318,272.02322489934335,172.44976266668647,82.09106209055577,288.4639813072169,200.99073217705947,118.40927067472812,153.54436184009526,89.57170703934936
69.93928818937309,227.71941994950407,265.4164613028636,176.21492845477565,80.38781413120452,300.9123036627102,203.54282539978524,116.82232284944754,162.13959049535083,97.7182188644105
67.54972521342448,232.40867745542508,258.1092207089191,177.90453089849396,78.45327901056622,276.7306444959545,205.8240593526475,110.12868351034496,112.81305831718748,45.38138623894051
67.680064908381,237.18420692644096,257.2688893339265,176.95093947950707,74.21982881343354,270.64143639522473,202.29173506119227,109.61838653019493,110.64597865050018,40.2643651806951
72.6353710250234,235.0846280874732,267.0094190504983,172.9654035175697,68.62893678944637,275.35929279153436,196.763504298384,114.95358385583664,115.342681996419,38.95027263679832
84.91568884998615,210.22825218080044,259.82872851113126,167.8572652203908,62.19571968088749,287.51499518474174,189.74845152681627,62.65151876460356,186.08450888283429,63.245859135857145
114.86439996191476,162.24954809431625,294.88862463603414,162.57790470598647,57.02000854906692,313.85728893994394,179.9729899734972,105.1977290034534,171.29795659944494,56.04916906624773
183.7845821610966,184.7672940128126,265.38721273393526,153.9937310286647,49.934641479807546,2.185335537528593,182.09489499629524,83.52590522642542,153.99474173274652,48.073901202312285
178.07040007670858,132.85335690454247,350.59122549416793,140.72723828143063,41.31846377559861,357.7306613158747,359.0169854604469,171.48317416638875,138.35415314779516,39.83732731418392
0.0,1.121408445957545,178.18135881947785,124.7780797348106,32.95943855428842,178.22651320915153,0.0,0.0,124.61096069702126,34.610960697021284
87.67191786947157,123.3690086332551,357.72477221456614,123.87619420754947,31.600966422115583,87.71178509680931,123.929048552644,180.0,120.445783054229,30.445783054229008
90.0,120.13505702482986,0.0,300.49954131146853,30.49954131146852,90.0,120.99805636700074,180.0,300.64047728308327,30.64047728308327
356.7308188415746,172.31069224620182,14.869460025492112,359.14820243880325,50.83557659269053,1.1818135663412928,351.56429293402533,219.00318009608617,338.0234844643208,53.84458071901268
