left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
270.0,201.04395234564467,260.7292763916777,182.9123784571796,90.0,98.19595213498701,193.07291921845095,105.93220217608588,126.35312878307728,58.6435084136865
271.19174187629307,206.93900381651568,260.15589047718476,177.27807641013845,83.77503107365014,98.91917892121869,192.12926733604644,111.00558458470609,129.02688452924815,66.37353330028121
267.61276861555956,208.8877860663102,269.1559746929512,177.03665817594987,81.40749989618939,99.14195505187891,192.99317252267448,120.71273997463668,139.4159861919131,75.34374526656335
267.4265723895445,209.71908565503423,255.60843576578196,176.8493753623798,78.80996825973082,100.92405037005332,191.58430238965076,108.27067160722105,154.42410501641,89.04693375520014
261.13487079266514,204.5958574954138,255.32463961215933,175.75129413363655,75.84033406228227,101.68259365086618,190.89445256361384,108.92234277712828,167.16132510857233,100.84814407802212
265.85935367490174,208.5640100717288,256.39414586934294,177.1070013827649,73.50114725210796,103.97081033093656,191.274203671945,114.0680764606306,176.10428220296268,110.17235866359324
262.3189301706756,214.8504316670798,273.82931923212504,177.2343283440117,71.07058065009919,95.84746203650846,186.40734450338536,134.38073453209051,180.80137398544343,115.18904159149643
254.28660955251428,208.72425316177075,256.3854563313177,175.17657743401188,66.78599455190802,93.0399688195077,187.51802107703008,117.10379795117886,180.3552382069076,112.6833013669669
262.69214289417187,211.0645114277072,255.4741141494444,171.4897919434756,62.55600608944523,95.29542329540325,185.3540255808965,117.42623878002752,174.9026427607278,107.92119234678071
259.10965247636045,209.79391684749615,250.44945538765896,167.30191930892764,57.75137469658661,95.8769279204145,189.26129755902812,105.9570366407124,179.35501927033545,105.31205591104788
254.5826029213688,205.46050825387485,255.53112109218768,154.0163510914602,49.547472183647855,86.8079939351071,184.44769155707496,106.3036516906082,174.17237953953136,100.47603123013955
252.71139066538623,206.40551744548856,257.7983240598283,141.74055712666183,43.36679460805028,80.71176770276851,186.63906743044552,99.64228095255847,171.8502388199174,95.3202256530738
261.39131607029424,202.1967320508568,41.87057090648488,148.4413884626719,39.682289134753525,87.3284236861533,190.16503957655956,250.97790480353757,171.17191409931505,91.52001819181356
263.39485904333407,191.12304458861527,65.05860821287692,141.816776746937,36.364668904237526,88.36642963748025,190.4759538353108,267.5483960295415,172.96241918128348,90.0
256.9828350344468,197.26722212741447,65.29538767637169,138.60989509915998,38.00437618047055,79.00312693656998,190.14309366176136,259.15611355325126,174.65283702077244,87.90812553712058
254.91203684198743,180.19101982723777,71.53056798634002,127.48041752143446,38.05281929289151,82.40635429508843,191.3875821767848,254.88037583618583,172.9584473089814,86.88074179204291
270.62769393062604,177.91995842297283,76.72295355621662,134.43704966369683,49.704573503167765,98.49570333310666,192.80106984757103,249.9575253826767,176.14256801621758,84.64466368214859
273.1123171277921,177.15925207486575,82.90542389779368,137.92760442152604,63.600259122696166,99.82748220237929,194.07778366478183,245.21991355600323,172.19462838088012,80.18187078033425
274.66477230283454,201.27001398972732,98.89422850808533,141.7489577851053,69.29707250078322,85.88216193516227,193.08908417952773,255.51612323021405,175.98548267455868,80.15551701287679
279.6712240998666,192.00899047111753,97.40713716226048,151.1407475984666,79.30891070258473,94.7403616331683,195.37907983688575,251.740331839557,176.0358940519974,78.53722442445412
284.2125938776191,201.66550183739128,106.34276833422676,160.5546864409955,90.48413932111667,96.3181617531611,196.20694137885096,256.0940567278679,174.97340004156848,74.65423787573151
282.42581847931103,203.67743084589551,109.8839148417924,175.38905367965484,102.17122802184036,93.978326170916,197.89117292192677,258.2382136587934,178.2522474746317,73.3887286834418
286.9285784740602,204.9500657851088,108.28088440915556,184.4308643940477,110.86053418898676,98.84764800044726,198.94394992979585,253.28943744967947,179.67130158094005,71.10961323561884
282.7245726944977,167.18684934829298,108.6120480448381,188.96734864062077,115.37471841138226,95.99534245815312,200.95518368482743,251.2573565395416,178.47028437951397,67.52285701443081
282.3964367567909,205.23699895535063,106.4310425830702,188.1665181237829,112.47410884682924,95.88237878510449,200.80042510555168,248.94772540624027,176.17047947686552,62.99475302308193
278.6193009390204,202.28471570872944,120.91877784225854,186.6079833581232,109.02877778495557,94.96612196532963,201.81699861461473,267.5647122766874,167.88212381496788,56.948956030187965
280.41549617460663,206.3161731375079,103.55388459110284,187.4912548772492,105.84013751632426,94.1347315146788,202.79771984998612,255.2599187057293,162.0037717828361,52.05856428278718
277.5654749693687,200.80680450038585,113.9064846836096,183.8040732532804,100.78683119059376,93.76331185622396,202.1288980387554,274.3918070867919,148.81212371507627,46.28038003992897
257.08094753548284,197.38844535652848,96.75885094710365,179.5656490416933,96.32449998879696,74.98301327390759,200.4911308533433,263.08990585846874,137.68361804850295,40.77352390697165
262.8710740196294,200.32162800845597,281.88706378913247,171.82082870316947,93.70789249230192,78.47280985289186,200.3894423183175,87.68661302599855,130.97715561968795,38.66376864568653
233.8956322469748,196.80026592122564,301.6754724290933,177.64200895256852,92.66524140207818,52.26896007643311,198.37918715659504,121.25566911481722,124.38949106580702,38.99181739740354
250.2777689937736,194.96226859080463,273.23467044241727,177.29498836926876,90.52965881168608,66.75549470625558,193.8758823660233,102.0385583505281,119.92100345101764,41.95956180154575
242.4460603480889,194.05060477919753,281.4300899619639,176.76142250280043,91.48137526153876,62.98304913828476,192.5291600000508,116.2932713957306,117.87690145817211,47.46015768528423
250.3682807730408,203.73247914862876,276.84757385614256,181.436091249166,88.774249626219,69.69311917867249,191.5085693534253,125.05524985972228,120.23057196987068,55.77625610848567
240.75890283152404,219.54423255595788,269.79784337577166,175.34890340262086,83.159655938597,53.833258273532834,191.20371109993684,112.42859218003608,133.8015694391152,64.24316606191485
230.1851006865703,191.6185833402772,271.4936181079653,175.0491241884864,83.44501776464948,60.36818650396798,191.01412359055388,113.49777310520824,142.82882332354896,73.22894602757613
146.1448681770666,190.964964914912,268.171678304179,174.77482761790387,81.60858413399212,343.3853942677543,189.55390860797945,108.82086078104068,159.13664139640815,86.61958038935809
234.09839374599883,213.08918486093808,263.34540095423205,175.220295988172,79.92941570576218,62.76069654951938,191.36059123441984,105.93123897280056,170.55953823126404,97.85449908289702
250.40054276455857,213.76668173525735,265.4074506185777,174.5616022131235,77.2427044893479,78.89330368264685,191.06021929687145,110.08014670395649,181.25091790342057,108.604650905247
112.1534583885786,201.53498258821037,275.9910897508776,168.8891790090495,73.08642052821068,314.68582628206264,189.42885027127096,119.20443692161808,185.9405614264096,113.35120515635306
233.388305895005,220.0399640438216,270.77023540462534,168.87093514690778,68.82842812871478,59.4204355744761,190.13302462573915,117.90962475053551,185.03316078510727,112.1300431128244
251.15192925268332,219.57142397515008,263.86131104997713,165.53671390431168,63.94935152209353,75.34621777375736,188.1651547885887,112.2678971803266,180.63015882104645,107.4494351473388
112.7353149384112,196.2601951765748,270.823125311014,158.43465173183256,57.91422610951421,316.4241975287642,188.13205667223224,115.85474740717586,179.73746049951552,104.24863334536364
219.46815425408423,225.57407488532772,269.1467098963726,151.10372525289557,51.57475439328385,39.17017356193036,188.3091668263596,110.16907626341184,178.368386101524,99.86183126350582
252.61933314218408,188.37453591028165,264.81102081403753,140.21919948052604,45.030220294563534,66.67889302652249,185.25825955292885,99.80914990527079,174.4227893182783,94.23193922354906
256.3820291217159,185.5450479878996,272.600516078048,131.996939063027,40.191251721583455,72.90540809101267,187.0100628550369,99.78638562209247,176.23813132504367,91.61838375377232
238.69565542907193,208.90280308774,273.4712588276162,129.19841152853868,39.19841152853867,55.70826959680516,185.9094877195953,94.54123373493316,177.8501241759878,88.92001604722687
111.06506020496792,168.1355025533566,287.25694293005057,119.84215488600545,35.7890067253613,312.26507776795927,189.82066694112544,106.16318431946647,171.99620050913288,86.84929373790467
118.13168737513364,181.60105228772517,308.7867890620972,132.43163768018903,45.09795799135074,312.92918781814706,189.26687106173705,128.2151244832392,172.1624069863768,84.25689906508293
119.10268826195993,172.74869284446032,287.34982123705765,143.71683853549828,56.318552316997994,315.5775860382667,191.22279117485084,99.73658619694012,179.52093128163847,84.50944564980848
117.39650323319596,235.63975546479315,324.9672623633668,114.98041468622968,53.313589597930154,281.1350910838042,193.0505371731972,111.80458687055686,175.14486319126095,80.31536261015148
115.2661436900004,218.42339392285703,306.9826925775263,124.56216326149325,66.32712505834051,290.50530128293764,194.95024615200785,88.96275972289747,173.6168046370335,77.36208242507622
121.16565785359488,186.96794993899087,105.81942741697866,153.5316966002837,76.33906575250414,278.5564729661599,195.66564130653572,262.79558669381146,176.91471205531013,76.69823288993717
118.29502381161636,186.5694836581392,106.061278397196,165.5259450061219,88.3984872385603,274.51054293842014,198.3378679819155,260.5895371437099,177.33910241872192,74.73991191143902
122.06157411451056,251.44427289919952,116.72408575245699,171.14988819682858,98.38554133095064,273.598612125208,196.52156221973553,262.9757515030918,179.08441917912475,72.57151459677857
126.80900884285344,253.20164094328453,311.93246458786723,171.8986908668012,109.06435570341104,277.162025699017,198.56955181875048,85.14285454694412,180.10167174173137,70.47772653741814
125.79427197879396,258.34589507331606,320.1858679589848,177.3537194964806,114.89322167991124,273.98118182170805,202.07227246888985,90.77857599417712,179.1584280532941,67.2905974686464
128.17791580937535,259.9770575492368,317.57638410882726,178.9475905126768,113.6777392046094,274.83328416094594,202.5788563818197,91.14845150541836,174.71619598851743,63.01841207704112
128.0039308998702,253.0452909980704,314.34776148125303,177.63339818608495,111.96595114698503,279.44850191216045,201.2138567016028,85.60898528947523,174.76617950675595,60.35988598350206
116.25890659227136,249.05308200029216,314.4875343611062,176.09364372665303,108.76524818997488,273.72719784626446,202.7441719598424,88.38835538875966,169.48799169333503,56.06037919833748
121.85825597131492,250.99150557650856,308.61390804272065,173.3046575922375,104.13666786424764,274.99025025999674,201.23742039012572,87.67155735267056,161.10053259870367,50.99020821750182
114.46843454806684,245.13610703003488,306.6021386012701,170.8832339737903,100.78069310553632,273.4552700965758,200.29870720708703,88.92648134961608,153.45420193936613,45.6760038194581
111.93601174897825,235.5089580911855,288.31246824088964,172.21346478122862,98.39723599158197,277.8396487411602,198.2959608615621,82.87789347529169,139.75224156227276,40.50133598560616
110.03451525350384,185.78170676763864,304.45001167924914,172.8283937296894,95.80932570411343,273.8326986864093,196.61509032201144,110.93905927685655,129.0034135812209,38.47349500167149
102.45575958592026,180.9520257146752,292.70864062547594,177.40440392381035,96.39238463372392,272.9020409854911,196.31473972924832,105.387214192063,124.95842308347213,36.62503299139598
99.43799126354544,175.5512406285399,275.9155036204377,178.27571161854422,94.19121523898193,274.5809759941855,195.3001237586404,97.728536445247,120.66587199394225,38.39440843918925
104.0767966937604,182.61167650146385,271.09153227613194,182.42322516353727,93.51475743966918,275.72133754690344,193.62596009131653,107.19032591978748,113.76386117771393,40.95418709750143
100.94321742480872,231.8935309248375,274.1093753600887,172.4488451000886,82.4488451000886,275.0566064894647,192.39599773467796,119.58211602713553,114.45493398045888,49.9276746475057
104.83433555248008,186.72416352384425,274.82028538332094,175.25425181711125,83.22804474458364,276.54165326682806,190.37025111098797,113.48286371578308,128.8944008844607,55.530773772627725
95.70764108425136,208.6488607919028,264.09735354821123,179.0643077240576,83.1616612722688,286.9998610320387,188.8493557546042,107.63851399475404,137.99806711787912,65.63658111263317
101.51123910535752,218.39952050951936,265.3949451970884,178.0566048078059,81.10170624923427,287.97108267286325,189.6479999881596,108.9107486560841,150.70107456762886,77.26197889068406
97.97315010454692,196.13375612679005,265.77360569849384,178.69962262749124,80.14324722776394,284.71338218913075,189.41746129693408,106.99742786513936,168.83508450044843,91.50258204262323
96.21020467544871,174.25625100062453,268.36610579640165,177.6417848572522,77.25380017479934,293.24135837025625,189.0583086371532,110.36222612062063,177.329158824,98.93729645657025
96.05904407370753,201.83625467876564,260.5459032306738,174.93253238766795,73.12955102033169,279.62171953685333,187.39451790612287,103.41689272303618,178.8916405931147,99.95964900656199
90.90530662532467,167.0569718615222,268.8890028543631,171.8772138707809,69.65453965202971,292.1278958573834,189.08232681228927,108.95214983554636,115.4875266643668,33.3279981492153
90.5941000840858,205.93867828176107,275.3825182366129,166.81354067978668,64.8124418953647,275.5107321248686,186.52781314140887,114.9646975476784,116.8327151907939,34.41374242409881
98.38713044402537,165.34399202873882,284.44762671869086,161.59601917192,59.469378193804594,297.5346500991959,183.12480758103567,96.59834422043478,167.62514369356032,57.64935763809246
108.65190106905168,170.88676352781084,283.103593155421,150.9058814746269,53.14481692965322,303.3182621879062,187.16253173469272,94.3300426631716,156.86422383004603,50.329606070190046
173.9352539618231,188.64779410909287,312.4860521341735,138.15245949384948,45.490772970157074,352.13299461795094,188.6539415607836,125.11792731486263,143.860473286254,43.83066194325071
211.34606038063504,181.69501455034455,323.54034468439386,129.0561396536725,40.70559921773205,28.533168346438266,180.61499888775583,139.2011413009982,133.9701028985668,41.28045301028807
50.13852292563613,128.29043809035755,338.7111790006778,151.14093040949965,39.85210941017745,90.0,170.40674902167888,180.0,127.59281836377384,37.59281836377382
