left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
266.60172924075346,195.0799729725809,101.28115009428645,183.63451733202524,111.6228950485996,82.74645992650366,206.0263799143802,249.0372493882439,165.434864391523,61.17918184664092
262.308017625231,181.7515642914028,91.79248489805806,187.4665172631173,107.78142984915092,88.69440874262048,199.29413804605167,249.990887100568,153.71224127190155,52.22559636627656
266.14233968642327,222.0206609112467,90.55444282958622,185.34427637656023,103.01327829605826,72.97703802001926,189.4417617849016,257.84891251552824,140.6236135099912,45.5870851154312
264.81043051645236,216.3550377658,96.01475843847379,181.8281977746473,97.84295621312114,76.20643256158323,186.19447842063,267.204621864812,135.52840353821492,42.73302540302689
251.6456888271142,221.49707778993647,101.26558874434792,181.31467008999095,95.86429617964004,64.44194862561638,185.61517088159343,278.0895351780516,126.07874707484469,37.45231959819735
257.30341826968527,220.93641187405052,98.09371192121766,184.22972226025837,94.70570803329363,70.45877420738778,185.42993201481497,285.9181964330005,120.9462388871328,39.246709171951046
257.2041612664504,212.52657495130487,94.07382093897775,174.90611716437493,88.9799381033527,73.53411536076062,190.24869032628453,290.05253513826824,109.65258916653616,39.705124304804364
263.5418875867501,209.16550755749876,181.0282174623924,181.99941582403324,93.0276332864256,85.71216349069373,191.37826487239457,26.042960798999463,109.74244242534849,45.785403224347945
264.3482712864099,208.7011904124983,226.53071060690155,181.19182707695663,92.72597618709558,89.71787504947977,194.52367520285,71.12438300306248,120.57571800884284,56.703883388164726
257.6441711508489,210.4790376918216,215.9180250864034,171.48110854282163,82.45055861546298,86.33965528524355,196.4519375467304,63.33616535664059,129.66993075379085,68.05740969743846
259.32645657922,213.8252982427268,254.56024636201207,168.29794902879416,82.49870176199816,86.61663877799475,195.16871908598503,96.51525874966211,143.0521734947348,79.20793861558889
265.5770970690352,222.94392953595093,267.48326449177546,163.189813501443,77.58692252686782,90.20139664108694,195.2103929693183,109.85680048186381,154.58222654729846,91.35270704046061
258.6888515804454,223.58369715519535,270.0,166.2148331460005,76.2148331460005,85.33210295666076,196.956452192952,115.54807186626874,167.80411781930118,103.35218968556988
261.81956077340584,211.03235183560196,259.98186856461854,168.21481768487214,72.58908096201687,92.40333745682528,194.34376863885325,110.41490190884431,177.9878768860278,112.79494699367092
256.7333603365518,212.89185658712228,273.4189260204032,166.3304577725093,70.57791905319378,86.86778083271379,193.414351182545,122.80452719102784,186.20898165262105,119.84221729105784
96.14774738582545,191.85444487427833,264.80434564120657,160.52652423296834,65.33086987417492,305.0276910511521,194.35165918169997,110.0997278108894,187.7536160110916,117.85334382198104
89.72456160711016,190.28706134556603,262.9415215367686,157.01918205361963,59.960703590388256,295.95547225975133,194.1695289801052,106.98397450318404,186.62058899920223,113.60456350238624
107.4729669238926,187.1529512760252,266.1874285308756,147.3539812127295,53.54140974360513,310.2940405058701,194.20562615336488,106.69311518075467,182.03347428885513,108.7265894696098
103.37975483717652,198.39623706484124,272.55866571232474,134.75735035230832,47.31601606463304,299.34013329760137,190.3148181979304,110.57457834510969,173.35959666813875,103.93417501324843
110.63438606447488,178.82247569482726,275.27658635167967,127.30704061072188,42.58362696240162,312.03465854262447,191.12054245333965,108.24543835198624,172.2891443075577,100.53458265954391
99.32680611639576,179.02988928112245,274.9098841826325,125.49091887174504,40.400803054377526,297.62190937500515,192.73135219775267,103.98889440842918,173.70612874393214,97.69502315236132
93.88924155930545,253.44373993616563,290.01942708768235,125.18803700700134,46.652218721709374,275.571166533829,195.1530147319908,108.4310757694905,176.18874507692576,96.06484535446218
80.6167911533034,256.35919275045006,286.4455913521696,107.69081021786045,42.30267598619765,267.67490282163453,199.81142707171517,86.96536616988601,177.76533130776184,92.89763503226803
91.26672390684003,240.607260886027,307.48317288228225,112.96126687439916,53.30592682891584,282.9662921361419,203.8902786582385,100.26329127197047,176.87581565690044,90.0
90.59590186353203,237.92925257105784,110.79559443415064,124.37202612028646,57.906149580159834,282.9182634866892,205.817582754326,269.85200587465715,174.02958224510724,86.62039232457998
100.01212005380872,266.18208504989445,115.15095654370425,133.27931269330537,70.82175758483255,287.96936095375645,205.90293177814144,270.4642777940146,168.24072780471118,81.09648436521891
86.18862755142737,248.09326472793012,105.26646157855272,139.26063399004815,81.28678673415956,278.6543203526287,205.73306246474888,254.21555520535577,166.18390703817144,77.15948307715996
94.76041860585376,206.9021021878984,116.55723355045976,155.023241856577,94.18369597635031,284.49056530687795,205.92181744181184,264.0865785207425,167.3032285955476,73.99326605570867
99.03830172741296,216.3529264735544,119.75675240891144,165.88814094752703,105.64489335643847,284.9042052031399,207.0685485969876,262.1489513212751,170.3637013340837,72.51265265535875
98.32887113679027,215.10967453824816,144.94095931150437,179.78920351697235,116.17506213111535,282.7670995162775,204.71980072527273,286.14616325592044,172.42359911953085,70.01504729292078
102.88657572917468,216.29158720103487,177.9564334535002,182.1867001493848,119.23540525108297,286.6052628467655,204.1075494204522,317.47501371379747,169.74170274308804,66.30924819074022
99.89375782488445,194.3617082241327,119.20581183874084,184.48457356284203,116.56469093191804,279.46218958642504,200.85577408572897,263.08892334698635,165.12096718509207,61.08495894739418
99.45136163919278,210.6455875167764,118.4702183956402,191.08563102244128,117.0131108258208,284.72688719151006,198.77840027735672,267.45925191912767,161.55255942090395,56.46848962737621
97.00625528735428,259.25768483918426,318.27875527318207,177.95221632536254,112.30097097187448,277.2986394385393,196.69017322382308,98.13533129598733,157.3091832338131,51.51434366542938
98.30554696028578,248.80455301850324,129.10006166813517,185.562343844,108.08414264923304,284.48176126057785,193.24022852846272,289.4584246636163,140.9314302926257,43.81049056949092
93.7662936977348,264.3687904359333,303.6128243940863,169.2529553970665,102.7471976126558,277.3202115510496,192.8000885590749,100.56651035178528,129.94867865120045,40.39657282519942
91.29541003520403,265.7914641355365,292.4652636497598,165.359803356215,97.82506700597479,272.90481152408097,193.61251940235232,96.47438787162704,123.25632880034433,39.7307166719714
82.88565982621218,272.0938733461344,296.9453459338829,171.11273697831416,98.90333226099447,262.8715466676406,194.7444611398498,112.06395502544886,115.8703737438989,38.77975095732132
88.01374347782988,270.85354382874783,303.7121703978608,175.96372915821078,99.74062468044445,269.86276399050047,194.13927490708127,128.43558078626987,112.53783611428013,41.03816662376711
89.29601805487209,266.31787240943885,307.9319307780256,170.1042943175927,93.94772298949249,269.3403182616712,194.72944115185243,138.47238516287877,109.6154218551724,43.99942549589828
86.68227224141657,273.8615536053243,297.55219713073853,164.59924124559555,85.96218455894025,268.05319648133565,197.15630819016025,134.44968177871962,116.11209125465444,54.37265324980035
89.31270558104707,251.58411256796757,292.59659765933543,172.07114224876804,88.4832091891557,268.1685620738224,193.91889181224104,135.5962362425818,124.52488758742906,63.93661255996071
86.11136803781754,239.9595621432924,286.17901634509116,170.39239760935607,86.61540852165972,268.03109258466134,197.555354762298,130.38971665945283,135.24893967662675,75.68266266381802
85.39793195840846,230.93188577040877,280.30804495333405,171.10209082337016,85.40379063953395,278.6678090247843,199.28451894728929,128.2933027714404,146.42046005907628,88.70727447572622
84.4391679708295,235.8565762428425,273.7256347177138,170.67433971792923,82.88945046873732,278.8969223915888,198.92683385143732,121.4546681307506,161.25225870077543,101.19640095086818
86.10110590437307,244.33259628522777,269.56917100049714,170.36070328576912,79.92987428626624,279.21831725294555,199.7385956324636,117.9820085807393,172.7922768879556,110.77428546869491
88.0035024196746,244.9913988463972,257.9226440590123,165.8063338587956,73.8954650454225,278.5266322647367,196.48696352010475,106.9755856289329,179.24015734523607,116.38235444839123
91.92699753205302,240.905753602542,270.6084675932409,159.98619496259477,67.7318731308333,284.3687277480846,199.43456375770273,118.68123622839497,177.4968696435712,113.31545023017624
89.3250973121709,237.6319852120492,262.1354025646918,156.3344047881482,62.753414238289565,278.71343621258313,191.30811613818548,112.31141411113472,171.86239768582607,108.45742380663894
88.39389706022148,246.49224955661967,266.0850063133672,150.21346726146714,57.76860548464665,280.7589851158483,195.29938214899548,114.15073240593301,165.77163531927644,101.39249782223268
86.93354338141657,242.86877135172273,268.56785051771726,140.19423336752112,50.194233367521115,274.5282424646038,192.83571179216,111.15528787417844,164.53763545629235,97.1250728127535
88.79761897605549,217.2622503825025,272.80614023180726,128.36854580367768,43.66243513400584,271.19375289067955,190.98591861506327,107.66190529479316,161.74509332198758,91.89474771530163
93.81152073485171,273.7875514955616,280.0531174301954,120.0714705663335,38.93024931557465,275.19097918155404,192.41053912157136,105.11002990810648,166.0841933453308,90.0
91.51903697306388,159.21408832637772,282.633751744922,121.52493627079556,43.035997689776586,328.022683057099,195.1907579437222,99.77024123107107,169.40987368351784,88.05742511719201
96.39631036435968,267.1736176258571,285.3727590475348,124.26493936153024,47.386865175122125,274.22675015147735,195.48786986085656,96.92606541788439,171.48750282707104,86.16273394893841
94.3482088184413,109.38663761415084,299.4360294532761,131.35865639075686,56.998707146851245,348.7029511701592,201.0332332328205,105.69996563570784,171.51330986726492,83.41740304279811
96.93774219406232,109.04752249143544,301.1373886667855,137.9046094639895,65.51468297675649,350.42406033962806,201.06191783473793,104.4797455269944,168.1341983585572,79.08673299654892
97.97565287344452,235.87136761644135,313.7369505957904,112.00480673585805,55.922526922758465,272.3094009172625,201.95567868101915,95.05553690334307,173.55293801793235,78.78924451238545
94.09330678243603,247.5403514524344,319.04216326461915,124.7400252847026,70.75549661134728,267.7949441450684,202.4993165270276,96.30769684531097,172.25423406697763,75.53523897431411
97.88782238344099,285.97871520585545,308.5784915337466,141.086923140112,85.27304717260746,270.28817543252336,204.92893248571352,83.2337111131419,176.1757652296033,75.01710682211215
97.17749305098334,242.27413221573076,315.60034163348644,153.28377385431773,97.53485268611243,269.41522361901343,201.75236906151,86.61086848112657,177.6929514173981,72.9545619415774
96.21650487705715,287.40167062144326,316.2500661875969,160.65332332232526,106.14766571974228,269.1343822217024,199.9321893706131,82.34816745523324,179.0771120798346,70.6696430941651
99.19044400802579,244.9935687948253,307.15236461203466,168.27513289032788,111.32841834207376,269.2155157197216,183.88143562302147,76.25025147481696,174.4752993123811,66.62637437007076
97.5971916052315,277.07495079036266,312.4476668600862,159.0252508881154,102.62172680836956,270.22203981861946,188.50993392779927,79.6835340946392,171.8429011671788,62.67524522689588
96.8561877401352,291.9593627666905,302.06019389968105,159.57398762373745,99.89947835985517,271.75025703201044,349.10839216861274,69.19371141602431,171.64546719181928,59.10447528666638
99.21979956861824,256.185823224558,292.45866126458264,103.9603532595981,38.184499193127294,275.0810887183624,351.5255306407776,67.79952274577515,164.17790795364064,53.74283062448904
99.2932165700713,237.11638981025447,284.8995945646193,179.20444895728787,113.29284476660852,271.26995528386203,53.860756752886616,63.58614726957844,256.3612355695632,149.13618359636484
94.44576554118734,281.3109281848044,297.16803496268426,107.35663861088707,38.17147116890524,271.0651601536245,353.8660531035098,81.86205922250691,154.15017667316775,49.65893330524081
98.00254144885939,322.5887773953017,294.51458538928574,163.61743410291376,97.05193532615445,270.25890961100583,350.2091103583902,79.5428226583396,154.20879552922287,52.67163801349618
75.3726503150998,243.29544311530367,293.7839319041034,109.0891801473874,41.65464266454642,264.82614304597394,187.27791558868384,88.7277931620061,135.56985234012015,43.07929293266858
85.49030355232982,228.63631942462888,299.1142816437332,115.55495182768362,41.91990075339599,268.60916816877693,95.22357504668446,104.32067668926042,128.9517617747663,40.523105978674074
76.06722937256323,222.28850438239417,293.04676693211036,203.26714112756756,124.45924001280147,265.85850051674146,93.34368234593148,101.0452162171414,201.42109825617777,110.61178430703544
87.80546873800014,226.0383789113524,298.96590740843845,134.0344885578258,56.230885901603365,275.83933243845604,174.85683537693393,107.96601143789341,143.54342302507084,54.739924398303344
128.62476701812807,211.47423109607595,329.0498120717332,64.72309641078989,0.0,294.27796610614155,172.354563947615,123.77290516028567,17.663914709671126,-72.33608529032888
