left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
275.46183163845274,197.12963645142096,98.2445221009483,118.95419480070152,46.95368723349476,90.0,215.64272932818275,261.3127981787238,177.7037692055044,88.77153771607318
279.1512404430728,199.55263300142263,103.11757078355792,129.40985442334423,62.47368748358884,93.74776158906177,220.88853003698205,259.47033983015933,175.0076520409116,84.42419191538609
278.9384079626392,222.6660259919508,111.05781495129928,140.6554182658298,72.98682181077406,75.63480082616204,225.69932902600183,265.1883891968397,175.58412980922935,82.04611481031787
283.3905495261207,215.43997343869583,112.24325777020864,152.52587192206315,84.76912969227178,79.03005241685098,227.55361388923475,262.8230815498416,176.62765457547172,79.45073612531334
292.30248618350095,215.12201272561984,104.6583315109514,169.91606570940215,99.54970176444688,85.34313446406321,230.03097156599597,253.11678754637927,178.61303474418477,76.70512683465738
289.2435246327961,210.7668296051436,107.7340094566918,180.07380751919447,110.60428139676428,83.83303314872046,233.87025149765944,251.6042648527456,178.56401747526246,72.96474674888609
280.1135518856743,207.28616731537588,102.04065598889608,190.19957974238113,116.53502974152453,77.8793600334631,234.4940771529741,244.605706496829,178.64660862354418,67.54713637236345
272.68271443962334,193.69945998634492,100.05479146051825,186.60828801870568,113.1865684312353,79.03972043808751,235.4215169694704,239.52638279013223,175.78529248372362,61.83516422586722
266.24136406114025,204.94700610101356,104.64744883051142,183.0027617034924,107.65021053400385,71.99590138619233,232.47878821400664,246.40501487854937,168.1250812310427,54.53009610959209
261.03234759344065,208.32290459989,96.89976145521794,177.48856278787815,100.91780560425444,69.3245636290584,230.05286961267632,243.01825026125576,158.67478533567848,48.22249336482663
260.2642352356018,210.7533949869954,93.6628477530768,173.25864504431888,93.10439690734384,77.46363828701786,222.74448391255265,249.66108902998923,145.61368550582924,41.457657475427695
259.93755722798977,188.57714737300313,89.47907723195473,172.2858377647563,89.3860722965751,83.300869087251,214.46235503517937,256.3908241551772,132.59565846035395,36.6076399153952
256.26828327960527,200.85118531801623,70.82960795071452,169.01064060846372,86.47050316058758,76.84500784958435,208.78971547630448,245.27350076807784,123.64314690389337,35.546902273380525
262.628074674406,205.7917232388368,83.74185235545981,172.42133603527873,83.60146100968362,84.00578936938747,203.3165444260053,273.3923514385934,117.16628752954712,37.99695236447832
252.0829071253144,219.7506063226303,83.60582355767706,181.35978436274215,84.96560792041922,72.0301529344792,198.93734783178303,283.8757946089411,118.07576234270228,41.95155695164336
261.138535017114,219.57222479595137,24.041167128700003,179.7376078893224,87.25236036002819,88.53629334772457,197.097085945475,228.39669495873977,121.30439422631984,53.17831948042968
244.95425357031587,218.111902713638,229.2725718818197,176.21110843803007,81.07934347280681,77.56781695620364,197.20908821550893,76.38371240145848,131.9828731892627,63.96308885121652
253.9513326559349,222.6365624915836,254.49209120217623,176.46408550498583,78.08478286605974,88.67743376859764,197.31164221611655,110.53213600676987,137.51942208705688,75.18027649227356
248.02753812069824,222.2800976514563,213.4426321702696,175.60370069114987,74.06398274354649,88.69944557516371,198.8652935037984,72.54265305001636,151.90484391237896,89.46484262835456
249.6661097856688,225.2493778015661,32.695978065867344,181.8047471686656,71.37382881748951,90.29731383632829,198.81570928904657,258.92975360789745,166.903644820987,102.70591913419932
251.37109031685372,228.19510795275784,4.562092179111053,178.7229379648143,66.74840165907708,91.81072468994195,195.35968741625783,229.3404238677304,183.47030740248195,116.27701872996876
252.22619928752252,226.9085274040553,51.42709918313641,180.77642141604076,61.69449746299819,90.0211467832817,196.19774559923607,282.44846848094386,185.85472720496745,117.79417254973237
254.76899400009697,222.404744627172,357.18341338247654,170.28434257319947,55.726425337411634,91.51901685976573,193.57392033384747,224.95106670791463,177.35647108678495,110.56645789055122
246.3109000597379,220.61409481741137,49.209382393982885,168.44699154020108,48.96237586703175,77.97469279664014,195.2895312654053,280.28489923833047,172.5863155516273,104.17721672280564
244.12974599134083,215.08729142584687,310.2431606924152,148.99698250399194,42.85273510614174,73.56468083681987,199.2725206452336,167.32431363563083,166.30553121623407,97.24215662461089
252.81830900858185,201.13632216304927,270.4464536182465,124.19684262544756,37.51434402712962,78.6571690321184,199.83461427068457,105.31764660289936,164.07265024689707,92.26118058935616
245.22551598138904,190.38903630910409,185.89773984288527,120.00416769226428,35.901907535149554,71.22087549748896,201.05666730074583,18.945091506716487,160.48278588680725,89.42787739352374
269.63268625635203,196.32654277611488,59.346881493300856,123.34766942537748,36.391634260086555,86.78286427349337,201.36576167373656,247.02899256997284,167.5730401639129,88.29911607529398
271.05768932841903,196.27027476683267,80.5800980781323,120.43033495459888,41.676298352391214,88.11057156675774,203.42895889064016,255.12676140837607,170.75909414226106,86.55185461898591
262.76874656960814,203.51538355177607,93.39361781042525,127.16427606778296,49.48355679810181,77.01597068701845,207.47454752545167,264.59594820650074,169.67043641390623,83.19193584748916
278.9686545079407,207.5729765926228,108.31028593106828,133.64161164819555,63.92797972879233,92.74101571989748,209.67009887714264,268.6021389388154,168.34560639177303,78.92395312538187
283.369571245444,205.34898207849693,110.58489461936728,139.42037794583356,74.2590343284926,78.87350432620174,215.4525674028472,260.35655995332934,173.78599325838397,78.39618011807107
284.3316997144129,205.15748177566405,111.97929667631674,155.7247765946391,90.0,79.52773826491574,217.62523127360265,257.1088596937225,175.88478635446575,75.28942671494703
291.24311404403056,199.86834975531664,106.62971081639536,171.25361738223032,102.28377031110544,84.4491237430028,220.5691749852338,251.85571997325712,175.49867171644365,71.75467298393049
284.4519335182802,200.38924115923476,90.96544392859617,185.33079597577523,114.7504835708995,78.10587356941944,222.60968371754143,233.86393781106835,176.66586375098223,68.98420165554083
278.791815371026,263.7551210932028,96.59259785468684,190.33860118728316,117.7195098324485,66.07114732621305,226.31180332924788,237.41776483462888,175.74897013053317,63.9548782202456
281.29662105976246,199.8668768748596,90.77892034803504,183.664027047132,111.15082193220309,76.44634742763692,224.99696342758867,230.76999529695155,171.3766927521943,58.854462184022594
250.48330285236236,216.75800961828955,105.76115074324746,181.03951984761125,106.8006705908587,43.851791126334696,225.90043085118504,247.054163334527,164.9165549691892,51.9707183037162
261.2440751793288,156.0236584908378,99.71721612910443,174.38822055195192,100.1260898848041,80.3369807670568,221.42924056411465,247.08302841545836,151.15664033627783,44.26036209242786
254.93688854958089,205.07157090797097,100.24753770811184,170.75260871652185,94.00919818028288,76.47448928798944,212.3442845475834,259.6294467143318,135.71300591370905,38.35150438369006
228.5947501876074,198.3784602875785,90.42120645571,173.86563774806194,90.0,49.2499894473573,205.8255658586012,264.28662762443025,123.87625752137689,33.876257521376886
260.0406304711892,194.97770995650944,96.17378237124183,170.85911845370092,87.03290082494271,79.8094939613031,201.58521505770244,274.9459007307305,119.03947905891091,33.985379789641385
200.72139901389147,185.32634331405524,94.30347513420307,173.92544931973504,88.22892445393813,25.734992118271936,198.36428688556808,287.0531172853595,109.71271231117385,36.765829596533344
116.62131052410244,184.64495374698816,283.8485690934545,169.45034316032417,89.47565157825898,309.63616171295297,194.466172171784,118.97042909226901,106.50593628049792,41.653072274678216
100.30203443535837,189.64319592133455,303.9987963076469,158.3906150249846,80.55378279672976,296.18383021861297,194.5235461949364,142.85695898930635,112.49757782107731,53.51875105559836
99.06070627620755,201.2906131749029,273.18761758800207,170.1825741243945,80.18257412439449,294.31410645331863,197.9574700867388,124.08924510251668,122.33875907880677,63.240364030964926
107.97252246039974,210.6548442775248,269.34095520710247,168.3617495884543,77.70270479555678,299.60271574476803,194.01997213880287,120.76890900168787,135.05381604817163,75.8227250498595
131.97734414084132,224.6639555087689,268.42649543195785,168.90466508991503,75.69276591945795,323.00657978003164,196.03268550271756,119.86943638689276,151.2439147840075,89.47496253429583
143.90194981954923,231.5542868750985,274.38606898585965,170.24247413331724,73.63285747918897,333.06786783665893,192.88412407608527,125.9556792360544,169.08615615958428,104.04605224011104
107.40727723796766,243.4177201934708,269.854729202324,171.73141068864524,69.60237883273905,299.58034248699704,195.90058177190113,124.21957020258232,183.7911389003609,116.02694804471308
142.12278489432654,233.91335801982595,265.77116797727183,166.02760920918115,63.43341628043169,327.79253858233693,191.31070436803708,118.44857839425552,187.49295943892517,117.57617692715937
102.7804554580577,224.28392431955697,264.4611586592246,163.34868131273714,57.498660254819875,293.90969153684875,192.16572358178524,121.07163075948142,179.65023520591865,110.41068624825816
118.6339471746578,212.64525081072313,261.6797917255216,153.30581091737739,51.61848753747954,308.07727297276034,190.66818805585993,113.09640655761469,173.6075336771674,103.33693210539693
112.22909867528536,201.3116114845261,265.52614636907674,140.58463184936048,44.25887210588428,304.06138646121246,191.80319780286368,112.06552987833882,166.82807314776207,97.0418108528608
130.13230887705964,135.62997828279495,282.8427218038692,117.88910863543708,36.78319631268418,317.8415482063227,194.94596907715055,116.95617195255178,157.5128739145484,90.52041174047811
126.63852226374172,125.86099077408288,302.79726331028064,113.003536931359,36.11594813851183,316.4640157425428,192.81351311663377,127.0867100469368,160.44066689064528,87.84259903872616
204.2828693125865,185.84426701351504,290.05139873218167,113.71196825573313,36.1665098762584,26.978632977048726,196.0959869386689,107.25389031987248,166.41830163803755,86.0753029844724
128.9153449247023,227.32579808444856,291.5529449367382,121.46961881417234,47.81239397298408,295.9608381431115,198.1954801994122,102.3137560617411,165.66466200735863,82.76842822753852
132.13991222370518,186.24604414508448,77.37414205934473,126.19782451311892,50.1982067704614,323.6513253078009,203.85391534106853,247.13610782404692,167.3963096252129,81.15857621366646
135.41726577828146,214.39750691385447,84.31950845242125,135.15857713567837,62.31126784023798,293.4401352963281,209.89186422969627,245.9076799091841,169.74505579411647,78.48598659804114
139.76030454359946,216.32436012213725,83.41048821392648,143.55327243608758,75.31394206496691,292.9612845935277,212.5389753125252,235.32267516063024,172.44703474630722,76.11979098163002
145.59446012762575,210.7588889873018,92.89082480440771,158.2052561908192,87.84581312841853,294.92788122859065,215.75615825066623,243.91963475391728,173.9381474447961,74.6072961749519
148.99404868604736,189.9389044570232,91.0363072393801,174.13833611816517,101.91441318135104,306.65766521528235,219.79096277518485,239.84487503142412,174.84962676357145,71.43427161880128
143.68162891737222,190.59028900491495,79.48437529870466,191.03041390938353,113.70213659727838,301.69885507338864,226.913609323635,227.6239940766012,176.47472528173088,67.28606674752226
137.35167836025167,204.76644173155745,94.34899614466826,195.45552495789943,118.56635360384274,289.72841443525556,228.04169490866505,238.95556830688875,176.01730312972856,63.734703937892384
132.79172456457553,124.40455158075424,98.32360601447049,187.67702169015817,112.33570743517504,297.90687876512874,228.80404735632837,239.79732160471372,171.4190975208128,57.55149885607288
138.25203061805882,151.7557178706631,92.91340594853544,189.13440965353607,108.0637305526792,290.58973173892184,224.0946809192002,243.1777381362888,162.43564559081395,51.62927862876917
133.87273596218415,239.44269368354628,74.52547994506912,180.7900112980572,101.86674812781622,271.6332029011079,220.07496633517007,228.8196676430007,148.48870317955988,43.85938460625261
128.28519974076477,167.36275640687595,75.65631554567342,172.23033976022094,94.5161135587316,283.9594672717768,211.91274165096232,235.87896203040103,133.3791635452835,35.8879485351747
125.61883985663032,214.3871428085689,264.9445551860901,159.62085360353825,91.156059015177,291.0971348464069,205.6565949008272,72.54087549741533,112.24641431228842,31.378013032360485
122.93408193031236,229.71869777440088,321.1341498399655,173.9439925597763,90.0,291.8562426339042,201.03996518657013,149.97015281876583,107.47868101471992,32.371149025869364
110.81616161309525,234.37504342301816,288.44978476295654,167.37479078976767,92.24152471110861,263.7907475882563,196.64353575817756,113.08576890677412,104.99949386068188,34.50221548430536
102.6893488228227,230.3148414747677,292.0871495871692,165.82566083810954,90.0,258.92278543871794,194.46014774900928,124.73643946394039,106.53702546478412,43.36065450344584
95.62656608953085,225.22226629387984,287.6824669942062,163.20271073707335,82.70799644306935,261.4971997657002,195.1620798209828,131.54086503329196,111.3194123985899,54.68309614367164
95.75713881573907,231.67775576103992,283.3798041402509,168.3267792286373,83.08974492483105,259.13559317245193,195.80028977819856,134.64031270236546,118.96275516641768,64.98622942472602
99.30635135603293,221.7191352551872,276.52762038962305,169.00756338862263,79.61566126153409,288.4745455301255,195.86269908933903,131.59274612819254,134.18765401712275,79.86075283323208
95.9261514967714,200.69865975681995,273.1252090722855,171.10446099984063,77.52521187228137,297.1469448841428,198.29431878676007,128.92128840314356,152.5950216026717,94.81185801904698
95.45263225382487,201.09129631709555,275.6918801575261,168.90294009324944,72.9170812450966,296.11156035019013,197.23543965266447,130.87417459319855,170.6702623649122,109.86669795243184
97.17261630829508,204.9473425123656,271.86388515540114,168.9570141056622,68.4616571516263,297.9105910047862,195.6164490277237,129.14829682132384,181.43476050929843,118.22380925064492
93.38164542544968,230.3734769348901,269.4550757785087,165.06558423326686,64.22047470560594,279.53354611600764,194.159376851095,129.6027525497813,175.06032754270703,114.36278774346005
89.30813267805841,248.09611325807575,265.0040177704451,155.88516957552667,55.990528886892015,262.7987585582084,196.8641227492176,124.56729388951698,168.0773743624567,107.74590628473533
98.16914693753453,194.99620118383416,276.01173416647754,150.87408240449483,52.45384374075153,266.15974852248377,193.55918100352565,134.39352893763123,162.36783967889787,102.32938949151962
102.17934685207253,193.9188312286052,277.0676920919052,141.85150669976835,47.03070045316518,267.9980467658459,190.98993317541587,127.57692031064788,160.13805725892755,95.82638728191473
102.8432427622379,191.4982252904551,281.6587458959702,126.38997179079752,41.10220766964913,269.98054298556224,191.60782659766977,116.57554211019244,160.37096790692607,90.0
102.73409260234764,148.54139231428047,294.0751461611646,118.1675864424005,41.65782123425394,272.7783228264217,184.1199838632085,110.8451608504089,169.1517029259398,89.41195433086872
101.606464208165,185.90469600705464,296.72763420649716,118.96231197659426,45.97469477851721,271.26382156338235,171.33736944064944,104.83754620837304,172.61612138538513,87.73832948414966
87.05494698377603,181.58927871797445,296.51921956684794,128.06708653742297,57.18958958768479,273.5821441049152,356.8047828640207,102.89104539009288,170.17514290887578,85.66935532498843
103.56163372556048,351.5935301638851,304.12505580866366,144.82928749739116,71.9084293240464,274.4793088893076,358.7205396775988,109.54440176734924,170.80535850124213,83.30370158097382
150.2986923234932,262.0054755762956,288.6647718398659,158.08009588989273,83.15122535821321,301.11128849186184,1.0946724079286398,96.01852599634189,172.10917703988773,84.53406066468416
