left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
110.939760430037,254.32271190552447,285.114982639107,156.94274733994496,85.24017137727196,266.67406891990214,202.1275414239212,91.38780991414653,117.67934560030957,32.24960539783029
105.91765108818169,252.11504354482196,297.5259211914493,161.78143253671968,87.40133519829202,265.2981046151091,201.54549780282147,112.89342240930176,111.83091900001077,32.81832287943554
103.7105173864446,248.747058714998,293.45029071066443,163.29815551684024,88.31636457558251,265.8630750267839,200.22897810590456,113.57723533458032,111.00719952026844,36.152303279173054
96.06662578072526,177.1649522930038,291.6698340561951,164.70799125094763,87.39920024619445,281.23131231946513,202.0645211136044,119.38431211022764,112.68871009714508,43.09434999351775
90.49411446785606,173.9223897046355,289.2984173636632,160.86254801210984,81.34405975232316,280.6533714995902,203.47685838151483,122.0238320266019,118.414495723191,51.62136862219321
94.4709178128556,178.49931802439525,281.2949856997219,163.1357526351618,80.61232180484758,279.45053844407596,201.0651389710652,119.66953657012228,127.45020470435668,63.3012774842985
91.95295444096915,185.31943424738543,279.5429167013014,165.386643505826,80.07828123549996,277.3204418622816,203.79132262849228,122.5397419424268,138.20642723050082,75.89493459873
96.21391444104573,166.75739921575587,275.48806682226314,166.86854823488423,77.26446521619357,280.82240480544954,204.06855999425355,121.033688202556,155.53012898938928,91.47171605046387
91.71296617826464,237.202939145176,280.2306192759304,167.130342929809,75.11692414993902,267.73832402155534,202.92411711980253,126.13521623417756,167.40116588822232,101.29238315874768
90.00833213419202,204.93574564279132,275.2650338655755,168.04804581730542,73.68864353180594,290.4495089313436,202.67708297729664,123.25206067389902,175.96390621772292,109.59148601112688
89.58440114212365,204.96434733792887,273.10290750391334,165.89578269174197,69.52162599017376,291.46027032291227,202.7578694546118,124.73757757297304,175.74660255215016,111.00716431890451
94.10736790088846,211.61719832100343,272.8829288098478,163.47847078917914,65.90644477825423,293.69803448779624,201.77245404341977,124.46417081190177,170.85627545162387,104.86549144275293
90.02397969648828,236.69311518127816,272.1726894357786,158.91550528160718,60.91412933680522,272.465181910066,200.6364719880681,125.03534485122398,163.57719628977003,98.43847576041345
91.72926490124908,249.11936049556556,276.9394274380434,150.2626131285048,54.27498855678603,266.45872127468334,197.9835036046692,127.03622683739744,160.71566135172327,94.82479330505512
94.65086573890525,254.06114600768393,276.73422906626456,141.54084501722963,49.09234511247208,273.47425251048537,203.23435846601888,121.61646535933964,157.56626361168253,90.0
96.90418333760742,207.662748828425,288.4954235495122,132.97650689211198,45.020458016800426,268.39272653842545,190.6279728906832,123.4526237496597,162.998890231992,90.0
93.61159612767214,204.45796568920397,296.69398419472486,121.43160576102645,39.3765220025652,267.0921951765857,186.96837286865133,120.61302974764732,168.13608148194947,90.0
92.74307803878008,164.82490150479248,287.6610923450135,144.35013636647292,61.63188452476862,283.01429380830365,184.6001632955028,112.0014057431872,168.37793641266393,90.0
95.6191053542908,200.67168557484783,295.3878428024496,112.77877844532472,37.379404748473455,270.2495714416307,180.0,93.82563171736012,197.1428911432305,100.18130636128976
91.44161173899118,170.55754904561766,299.51065270223853,131.67295231611195,54.66532731266832,279.39871317434165,194.73365414692816,102.178367994661,102.1434879388758,7.803576681531459
99.10734541357145,203.33258260989973,297.0923385037291,111.04455910019735,38.48131143504276,270.71423390659993,23.921953727588512,97.0966954244613,188.02123227881316,95.46234207238221
93.32935060788624,155.0714770779666,300.1765940350866,128.92589554550267,55.23131924596522,288.2787522951553,10.598508212117139,104.32217967599284,141.7481093686903,52.199065313884354
101.92237909217243,196.9199461693545,301.2958519505893,160.2971235592852,90.0,272.487164143306,180.0,104.6197159299268,130.8994384378858,43.92617847176341
91.45740621649868,171.5409903821989,286.71059071795514,124.99984487919228,51.710435597147416,271.05193602820736,165.4219632961004,91.92333746601426,140.09459905618192,52.017936522196166
97.76570196018707,171.17250871812993,287.7072369752319,133.23967359666443,57.34016126192724,285.1069281421424,176.84699825684214,95.8932420317558,143.30695347029763,55.5934463622021
121.60301379531784,6.8861809500771525,309.3933560841666,73.33618352298782,0.0,300.7329216307846,166.91960328392238,119.25434841204591,173.47519547224812,90.0
90.61121049201833,194.03195131394017,296.690361532373,153.77355718637622,70.8812916056563,260.2103523617825,179.52160413562228,111.62408819383438,175.96479183462813,88.00625291536957
116.64002751480132,199.34784066839637,325.0101865302471,77.93065736932206,0.0,293.4732834246833,199.03004957205815,137.638550607573,85.3022932919962,0.0
36.34842045760217,198.39095816410108,149.6233886802678,180.02411476928077,-94.0407037710747,210.46221679280796,9.781311787406407,331.08061046810974,179.12500730343248,-93.48270900108704
